티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1380972717.0,1380972717.0,0.0
KRD010010001,원화현금,6263482.0,6263482.0,0.0
SNOW US Equity,Snowflake Inc   - CL A,281.15,119346600.0,0.08681588583348682
005930,삼성전자,307.0,80587500.0,0.058621487328554975
AMD US Equity,ADVANCED MICRO DEVICES,111.57,77116666.0,0.05609671051638785
AAPL US Equity,APPLE Inc,162.31,77065489.0,0.05605948300769217
DDOG US Equity,DATADOG INC - CLASS A,187.26,71613736.0,0.05209373311586141
STX US Equity,SEAGATE TECHNOLOGY,49.3,59790661.0,0.04349331442441354
000660,SK하이닉스,34.0,58412000.0,0.04249043980562188
MDB US Equity,MONGODB INC,125.4,58192261.0,0.04233059582232311
WDC US Equity,WESTERN DIGITAL,75.26,57126024.0,0.041554986716881986
INTC US Equity,INTEL Corp,387.16,50241412.0,0.03654693714194769
BABA US Equity,ALIBABA GROUP HOLDING-SP ADR,251.83,41713040.0,0.03034317289648527
GOOGL US Equity,ALPHABET INC-CL A,83.02,39445445.0,0.028693664082354114
285A JP Equity,Kioxia Holdings Corp,111.93,39249513.0,0.02855113794299927
HOOD US Equity,Robinhood Markets Inc,313.63,38676349.0,0.02813420323025618
009150,삼성전기,33.0,37686000.0,0.027413797071058447
NTAP US Equity,NETAPP INC,147.38,36513029.0,0.02656054681992443
BE US Equity,BLOOM ENERGY CORPORATION,107.79,31791461.0,0.023125952885593295
SNDK US Equity,Sandisk Corp/DE,16.39,29873447.0,0.02173073857323727
095610,테스,228.0,29640000.0,0.02156092302675191
LRCX US Equity,LAM RESEARCH,67.84,28760990.0,0.02092150781252299
IBKR US Equity,Interactive Brokers Group Inc,212.16,27335441.0,0.019884525617520857
ARM US Equity,ARM Holdings PLC,67.65,23268417.0,0.016926064368804505
MU US Equity,MICRON TECH,16.75,20862390.0,0.01517585644210792
6857 JP Equity,ADVANTEST CORP,81.99,20332942.0,0.01479072190854963
058610,에스피지,205.0,19393000.0,0.01410698313960188
CRWD US Equity,CROWDSTRIKE HOLDINGS INC - A,66.13,17442004.0,0.01268777684467945
PANW US Equity,PALO ALTO NETWORKS INC,34.23,15874789.0,0.011547743039639943
MOG/A US Equity,Moog Inc,21.33,12734265.0,0.009263242492147803
AAOI US Equity,Applied Optoelectronics Inc,98.61,12653303.0,0.009204348583575203
DELL US Equity,Dell Technologies Inc,21.77,12549304.0,0.00912869694950438
TKR US Equity,Timken Co/The,64.0,12404520.0,0.009023377223475189
LITE US Equity,Lumentum Holdings Inc,12.41,12250826.0,0.00891157612686002
277810,레인보우로보틱스,28.0,12124000.0,0.008819319526867077
FTNT US Equity,FORTINET INC,54.6,11992999.0,0.008724025921015946
AMAT US Equity,APPLIED MATERIALS INC,16.75,11968218.0,0.008705999563609537
SKHY US Equity,SK hynix Inc,53.2,11287763.0,0.00821101852858361
108490,로보티즈,59.0,10844200.0,0.007888359024517646
TER US Equity,TERADYNE INC,20.12,10471610.0,0.007617327165187772
MRVL US Equity,MARVELL TECHNOLOGY INC,32.63,8517056.0,0.0061955326865902665
COHR US Equity,COHERENT CORP,21.41,7593301.0,0.005523568771253653
NBIS US Equity,YANDEX NV-A,24.85,6667859.0,0.004850377687322367
ALAB US Equity,Astera Labs Inc,13.93,5944746.0,0.0043243660904045645
COIN US Equity,COINBASE GLOBAL INC -CLASS A,21.6,5031459.0,0.0036600168762232835
356860,티엘비,88.0,2323200.0,0.0016899573676029025
