티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,2053404385.0,2053404385.0,0.0
KRD010010001,원화현금,65847841.0,65847841.0,0.0
INTC US Equity,INTEL Corp,763.64,165649364.0,0.08334322085077747
SNDK US Equity,Sandisk Corp/DE,46.12,161396840.0,0.08120364700426858
285A JP Equity,Kioxia Holdings Corp,152.87,158173604.0,0.07958193917928606
AMD US Equity,ADVANCED MICRO DEVICES,162.94,138338297.0,0.06960219442189615
MU US Equity,MICRON TECH,73.93,137837676.0,0.06935031680789254
ARM US Equity,ARM Holdings PLC,214.71,134735216.0,0.06778937505286893
WDC US Equity,WESTERN DIGITAL,105.08,118485627.0,0.059613713812410665
STX US Equity,SEAGATE TECHNOLOGY,68.77,115797468.0,0.058261219460431106
BE US Equity,BLOOM ENERGY CORPORATION,178.78,95164189.0,0.04787999077927113
SPCX US Equity,Space Exploration Technologies Corp,259.5,61746691.0,0.031066633644411173
005930,삼성전자,191.0,59210000.0,0.029790347438789645
SNOW US Equity,Snowflake Inc   - CL A,161.33,56262977.0,0.028307610754444025
MRVL US Equity,MARVELL TECHNOLOGY INC,114.89,54438021.0,0.027389420021451224
LRCX US Equity,LAM RESEARCH,66.82,42118183.0,0.02119093573822874
LITE US Equity,Lumentum Holdings Inc,30.25,41619391.0,0.020939978349617208
000660,SK하이닉스,16.0,40880000.0,0.02056796830430199
NTAP US Equity,NETAPP INC,161.54,39360015.0,0.019803217734267388
NBIS US Equity,YANDEX NV-A,81.23,35457232.0,0.017839609196044087
ASML US Equity,ASML HOLDING,11.87,35245693.0,0.017733177507024425
ALAB US Equity,Astera Labs Inc,47.66,32250602.0,0.016226256353489683
TER US Equity,TERADYNE INC,40.55,28521600.0,0.01435008230890361
6857 JP Equity,ADVANTEST CORP,89.87,27519973.0,0.013846133375715422
DELL US Equity,Dell Technologies Inc,39.77,25629242.0,0.012894849244600912
PANW US Equity,PALO ALTO NETWORKS INC,47.25,20827716.0,0.010479055835102823
440110,파두,215.0,19307000.0,0.009713937476789591
CRWD US Equity,CROWDSTRIKE HOLDINGS INC - A,18.12,18837003.0,0.009477467726321954
CRCL US Equity,Circle Internet Group Inc,144.74,17810408.0,0.00896095663480153
COIN US Equity,COINBASE GLOBAL INC -CLASS A,66.02,16749620.0,0.00842724200756122
399720,가온칩스,363.0,15844950.0,0.007972075082760514
COHR US Equity,COHERENT CORP,23.46,15362928.0,0.007729555189952875
CRWV US Equity,Coreweave Inc,66.18,11335736.0,0.005703352709244986
356860,티엘비,114.0,9120000.0,0.004588548701938213
011070,LG이노텍,9.0,8919000.0,0.004487419503573127
AAOI US Equity,Applied Optoelectronics Inc,25.78,6794063.0,0.0034182992280193465
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,8.56,6161410.0,0.003099992308948369
TSLA US Equity,TESLA MOTORS,9.45,5891247.0,0.0029640651068692314
108490,로보티즈,22.0,5599000.0,0.002817026774358778
GEV US Equity,GE Vernova LLC,1.82,3158562.0,0.0015891683733652811
