티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1766767749.0,1766767749.0,0.0
KRD010010001,원화현금,42880809.0,42880809.0,0.0
SNDK US Equity,Sandisk Corp/DE,82.3,189759903.0,0.11007676814350714
INTC US Equity,INTEL Corp,844.54,162871782.0,0.09447938737792166
AMD US Equity,ADVANCED MICRO DEVICES,233.82,159827946.0,0.09271370545912948
BE US Equity,BLOOM ENERGY CORPORATION,325.66,137758220.0,0.07991140068617261
STX US Equity,SEAGATE TECHNOLOGY,66.05,82073168.0,0.047609368164248635
WDC US Equity,WESTERN DIGITAL,96.85,74432626.0,0.04317720859350556
ARM US Equity,ARM Holdings PLC,234.88,74416380.0,0.043167784541601084
LITE US Equity,Lumentum Holdings Inc,41.08,64454470.0,0.037389035501365304
NBIS US Equity,YANDEX NV-A,223.94,62091931.0,0.03601856337515963
MU US Equity,MICRON TECH,51.86,61452137.0,0.03564742882732205
CRWV US Equity,Coreweave Inc,334.34,57135874.0,0.033143631797570204
CIEN US Equity,Ciena Corp,59.15,51243546.0,0.02972558397594218
MRVL US Equity,MARVELL TECHNOLOGY INC,180.37,45910390.0,0.02663190313397235
005930,삼성전자,159.0,44361000.0,0.02573312609468461
CRCL US Equity,Circle Internet Group Inc,194.84,38248889.0,0.022187585573332322
GOOGL US Equity,ALPHABET INC-CL A,64.92,37590935.0,0.02180591669196125
AAOI US Equity,Applied Optoelectronics Inc,134.44,37035868.0,0.021483930958952565
COHR US Equity,COHERENT CORP,64.07,36244407.0,0.02102481674349247
COIN US Equity,COINBASE GLOBAL INC -CLASS A,103.26,33323276.0,0.019330314086607094
AMZN US Equity,Amazon.com Inc,72.1,28895387.0,0.016761764550522088
6857 JP Equity,ADVANTEST CORP,104.94,28581711.0,0.01657980598193986
ALAB US Equity,Astera Labs Inc,77.81,24037902.0,0.013944013056911958
011070,LG이노텍,29.0,20184000.0,0.01170842445154785
0093D0,KoAct 팔란티어밸류체인액티브,1019.0,19340620.0,0.011219192831752644
NVDA US Equity,NVIDIA Corp,53.78,17583029.0,0.010199641630790474
5803 JP Equity,Fujikura Ltd,264.0,17069003.0,0.009901463143516824
VICR US Equity,Vicor Corp,35.79,16688129.0,0.009680524060353982
TSEM US Equity,Tower Semiconductor Ltd,48.77,16630975.0,0.009647369913945748
FORM US Equity,FormFactor Inc,73.29,16532088.0,0.00959000710336607
VRT US Equity,Vertiv Holdings Co,26.76,14668868.0,0.008509182162491469
AVGO US Equity,BROADCOM LTD,22.66,14464282.0,0.00839050500608816
TSLA US Equity,TESLA MOTORS,20.56,13631393.0,0.007907359052212555
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,16.11,9709885.0,0.005632553257813995
108490,로보티즈,26.0,8970000.0,0.005203357477724148
GEV US Equity,GE Vernova LLC,4.17,6666920.0,0.0038673765925739886
