티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1188945469.0,1188945469.0,0.0
KRD010010001,원화현금,58656417.0,58656417.0,0.0
NVDA US Equity,NVIDIA Corp,251.44,68821644.0,0.060888534555141385
SNDK US Equity,Sandisk Corp/DE,70.61,60948396.0,0.05392284026121842
005930,삼성전자,315.0,56259000.0,0.04977399356425864
MU US Equity,MICRON TECH,91.17,53878886.0,0.047668236637932154
BE US Equity,BLOOM ENERGY CORPORATION,222.55,49853137.0,0.04410653797963178
GOOG US Equity,ALPHABET INC-CL C,107.29,48106418.0,0.0425611642569462
LITE US Equity,Lumentum Holdings Inc,56.42,46649930.0,0.04127256644435763
AVGO US Equity,BROADCOM LTD,83.75,41342597.0,0.03657701269144028
TSLA US Equity,TESLA MOTORS,63.09,38913562.0,0.03442797391618016
TER US Equity,TERADYNE INC,83.36,38591702.0,0.03414321489862577
LRCX US Equity,LAM RESEARCH,112.25,38010075.0,0.03362863236863414
WDC US Equity,WESTERN DIGITAL,95.87,37795822.0,0.03343907643192849
AKAM US Equity,Akamai Technologies Inc,272.81,37247011.0,0.032953527183239496
277810,레인보우로보틱스,52.0,35100000.0,0.03105400334356242
PLTR US Equity,Palantir Technologies Inc -A,148.77,29070600.0,0.02571961565810159
INTC US Equity,INTEL Corp,392.59,27303558.0,0.024156261579007136
GOOGL US Equity,ALPHABET INC-CL A,58.86,26360132.0,0.02332158482235746
6857 JP Equity,ADVANTEST CORP,99.97,25980965.0,0.022986124614785705
AMD US Equity,ADVANCED MICRO DEVICES,83.79,25773629.0,0.02280268835161645
CIEN US Equity,Ciena Corp,55.1,23588279.0,0.020869244869939695
KLAC US Equity,KLA Corp,11.0,23438534.0,0.02073676105994876
GLW US Equity,CORNING INC,118.3,22642925.0,0.02003286235492972
CLS US Equity,Celestica Inc,48.16,20508374.0,0.01814436224407489
COHR US Equity,COHERENT CORP,58.98,19000898.0,0.016810653846800243
RKLB US Equity,Rocket Lab USA Inc,185.09,18558367.0,0.01641913364299312
IREN US Equity,IREN Ltd,293.75,18051916.0,0.015971061533381993
ASML US Equity,ASML HOLDING,8.65,17884690.0,0.015823111768050638
CCJ US Equity,CAMECO CORP,101.65,17447514.0,0.015436329290394648
NBIS US Equity,YANDEX NV-A,112.39,14342775.0,0.012689475293617193
VRT US Equity,Vertiv Holdings Co,39.75,14226688.0,0.01258676970711736
0093D0,KoAct 팔란티어밸류체인액티브,969.0,12945840.0,0.011453565773368209
ARM US Equity,ARM Holdings PLC,66.12,11929916.0,0.010554747901778315
285A JP Equity,Kioxia Holdings Corp,66.87,11833832.0,0.010469739558266552
TSEM US Equity,Tower Semiconductor Ltd,60.11,11638527.0,0.010296947474989786
CRDO US Equity,Credo Technology Group Holding Ltd,61.11,11300563.0,0.00999794077453384
FSLR US Equity,FIRST SOLAR INC,29.13,9554382.0,0.008453043036286969
LEU US Equity,Centrus Energy Corp,29.72,8995424.0,0.007958516437970417
RMBS US Equity,Rambus Inc,58.02,8304232.0,0.007346998526886554
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,15.35,8270033.0,0.007316741664768421
GEV US Equity,GE Vernova LLC,6.92,8208846.0,0.0072626077245239035
AMZN US Equity,Amazon.com Inc,26.07,7662390.0,0.006779142013666076
ASTS US Equity,AST SpaceMobile Inc,49.74,6942917.0,0.006142603069289925
ISRG US Equity,Intuitive Surgical Inc,7.62,5444581.0,0.004816981099096764
6954 JP Equity,FANUC,73.85,4715821.0,0.004172225672411449
MSFT US Equity,MICROSOFT,7.58,4414392.0,0.0039055425620454476
RDDT US Equity,Reddit Inc,12.11,2429332.0,0.0021493015399037946
