티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1472522191.0,1472522191.0,0.0
KRD010010001,원화현금,71517948.0,71517948.0,0.0
SNOW US Equity,Snowflake Inc   - CL A,312.46,124215898.0,0.08866204268876007
AMD US Equity,ADVANCED MICRO DEVICES,165.22,121094956.0,0.08643439633037571
INTC US Equity,INTEL Corp,774.33,108798890.0,0.07765778765025481
DDOG US Equity,DATADOG INC - CLASS A,208.11,79591106.0,0.05681003922555572
MDB US Equity,MONGODB INC,139.37,64353912.0,0.04593413069342146
HOOD US Equity,Robinhood Markets Inc,348.57,51511975.0,0.036767893642988776
STX US Equity,SEAGATE TECHNOLOGY,43.46,50608150.0,0.03612276711712999
285A JP Equity,Kioxia Holdings Corp,98.63,46796656.0,0.033402222893910254
ARM US Equity,ARM Holdings PLC,117.22,46303505.0,0.0330502246737307
WDC US Equity,WESTERN DIGITAL,65.09,45922430.0,0.03277822335617295
BE US Equity,BLOOM ENERGY CORPORATION,144.4,45889867.0,0.0327549807427671
LRCX US Equity,LAM RESEARCH,92.92,43038938.0,0.030720062565863335
NTAP US Equity,NETAPP INC,163.8,39685495.0,0.02832646310550824
LITE US Equity,Lumentum Holdings Inc,36.47,39511637.0,0.028202367835369932
SNDK US Equity,Sandisk Corp/DE,19.23,38517034.0,0.02749244635942191
AAOI US Equity,Applied Optoelectronics Inc,213.7,32354809.0,0.023094012142831178
IBKR US Equity,Interactive Brokers Group Inc,235.8,31559366.0,0.022526245839499574
ASML US Equity,ASML HOLDING,12.04,31106812.0,0.022203224690733502
005930,삼성전자,123.0,30012000.0,0.021421776664812
000660,SK하이닉스,16.0,28224000.0,0.02014554926654851
009150,삼성전기,19.0,24225000.0,0.017291168189559867
MU US Equity,MICRON TECH,18.62,23369732.0,0.01668070037386746
6857 JP Equity,ADVANTEST CORP,91.12,22819707.0,0.016288106987553213
AMAT US Equity,APPLIED MATERIALS INC,28.92,22645787.0,0.01616396746344472
TSLA US Equity,TESLA MOTORS,39.8,22408747.0,0.01599477454259216
CRWD US Equity,CROWDSTRIKE HOLDINGS INC - A,73.5,22067160.0,0.015750958721400532
ALAB US Equity,Astera Labs Inc,48.32,21689485.0,0.015481384234465876
SKHY US Equity,SK hynix Inc,95.01,21635482.0,0.015442838312660271
GEV US Equity,GE Vernova LLC,12.1,18923318.0,0.013506966944995898
095610,테스,101.0,17250800.0,0.012313167562619581
DELL US Equity,Dell Technologies Inc,24.2,14179967.0,0.010121287691203658
PANW US Equity,PALO ALTO NETWORKS INC,22.66,12015975.0,0.008576687087163947
TER US Equity,TERADYNE INC,22.36,10656096.0,0.007606041204544732
MRVL US Equity,MARVELL TECHNOLOGY INC,36.26,10114528.0,0.007219484202518578
COHR US Equity,COHERENT CORP,23.79,9763507.0,0.006968934640121572
CRWV US Equity,Coreweave Inc,67.11,7263561.0,0.0051845389022137315
NBIS US Equity,YANDEX NV-A,27.61,7253877.0,0.005177626717580184
COIN US Equity,COINBASE GLOBAL INC -CLASS A,24.01,5577191.0,0.003980852326369436
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,8.68,5112087.0,0.003648873317509289
356860,티엘비,88.0,2934800.0,0.002094783091959558
