티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1246810070.0,1246810070.0,0.0
KRD010010001,원화현금,17402632.0,17402632.0,0.0
SNDK US Equity,Sandisk Corp/DE,89.13,93670439.0,0.0761915343154122
NVDA US Equity,NVIDIA Corp,307.91,84261847.0,0.06853858565967128
MU US Equity,MICRON TECH,121.76,80346073.0,0.06535349512014259
005930,삼성전자,319.0,61854100.0,0.05031212443339716
GOOG US Equity,ALPHABET INC-CL C,135.09,61422952.0,0.04996142865372838
PLTR US Equity,Palantir Technologies Inc -A,198.89,45367324.0,0.03690178097002859
BE US Equity,BLOOM ENERGY CORPORATION,182.32,41849085.0,0.03404004539624397
AVGO US Equity,BROADCOM LTD,84.64,41075835.0,0.033411083852577114
277810,레인보우로보틱스,53.0,38213000.0,0.031082453887024554
LITE US Equity,Lumentum Holdings Inc,39.64,36994466.0,0.0300912983414047
CIEN US Equity,Ciena Corp,67.91,36908485.0,0.03002136139670891
CRCL US Equity,Circle Internet Group Inc,181.71,34150520.0,0.027778032688297434
TSLA US Equity,TESLA MOTORS,52.55,31046982.0,0.0252536149045163
AMD US Equity,ADVANCED MICRO DEVICES,91.59,26891912.0,0.021873881000547518
AKAM US Equity,Akamai Technologies Inc,162.11,25529923.0,0.0207660391591026
COHR US Equity,COHERENT CORP,68.53,25319904.0,0.020595209706222715
6857 JP Equity,ADVANTEST CORP,101.03,22853864.0,0.018589332790420292
WDC US Equity,WESTERN DIGITAL,47.5,20305454.0,0.0165164561172925
RKLB US Equity,Rocket Lab USA Inc,187.04,19921371.0,0.01620404300823825
TER US Equity,TERADYNE INC,43.75,19490453.0,0.01585353431056759
LRCX US Equity,LAM RESEARCH,57.15,18727817.0,0.0152332061944138
GLW US Equity,CORNING INC,93.82,18504107.0,0.015051240482246049
ASML US Equity,ASML HOLDING,8.74,17956648.0,0.014605937336129896
KLAC US Equity,KLA Corp,8.16,17528946.0,0.014258044532832899
COIN US Equity,COINBASE GLOBAL INC -CLASS A,57.28,17394718.0,0.014148863478732263
NBIS US Equity,YANDEX NV-A,85.93,16665604.0,0.013555802157103917
FSLY US Equity,Fastly Inc,485.1,16512388.0,0.0134311762639588
HOOD US Equity,Robinhood Markets Inc,146.16,16440517.0,0.013372716393147445
VRT US Equity,Vertiv Holdings Co,40.17,15883847.0,0.012919921019706732
INTC US Equity,INTEL Corp,214.04,14629020.0,0.011899244748184126
RIOT US Equity,Riot Platforms Inc,677.31,14567475.0,0.011849184045688197
AXTI US Equity,AXT Inc,199.49,14418200.0,0.0117277637619108
285A JP Equity,Kioxia Holdings Corp,67.58,14321444.0,0.01164906243230326
0093D0,KoAct 팔란티어밸류체인액티브,981.0,14121495.0,0.0114864239173409
IREN US Equity,IREN Ltd,196.12,13164041.0,0.010707630841582723
FIX US Equity,Comfort Systems USA Inc,6.11,12904929.0,0.010496869142904925
TSEM US Equity,Tower Semiconductor Ltd,60.75,12564241.0,0.010219753526495257
POET US Equity,POET Technologies Inc,1200.89,12394116.0,0.01008137385288863
KEYS US Equity,KEYSIGHT TECH,28.35,12107717.0,0.009848416908634321
ISRG US Equity,Intuitive Surgical Inc,15.8,11409114.0,0.00928017323415608
CCJ US Equity,CAMECO CORP,67.07,11050387.0,0.008988384695294158
AAOI US Equity,Applied Optoelectronics Inc,69.13,9712969.0,0.007900528905047994
MRVL US Equity,MARVELL TECHNOLOGY INC,66.77,9133060.0,0.0074288309291976155
VICR US Equity,Vicor Corp,31.68,8773564.0,0.0071364168857419915
GEV US Equity,GE Vernova LLC,6.99,8637961.0,0.007026117406652619
AMZN US Equity,Amazon.com Inc,26.34,8330153.0,0.006775746381973654
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,15.51,7881678.0,0.006410956820646793
ASTS US Equity,AST SpaceMobile Inc,50.27,6690670.0,0.005442190923201491
LEU US Equity,Centrus Energy Corp,16.8,5340683.0,0.004344111508458272
6954 JP Equity,FANUC,74.63,4165940.0,0.003388575561879755
