티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,881637729.0,881637729.0,0.0
KRD010010001,원화현금,17864803.0,17864803.0,0.0
NVDA US Equity,NVIDIA Corp,268.78,66105740.0,0.07653138690758177
BE US Equity,BLOOM ENERGY CORPORATION,633.6,59185829.0,0.06852012516076476
PLTR US Equity,Palantir Technologies Inc -A,176.21,40204875.0,0.04654565313384226
AMZN US Equity,Amazon.com Inc,119.84,38254916.0,0.04428816283598127
AVGO US Equity,BROADCOM LTD,76.06,37972070.0,0.043960708719874834
GOOGL US Equity,ALPHABET INC-CL A,107.5,35870775.0,0.041528014968137586
MSFT US Equity,MICROSOFT,46.02,32007005.0,0.03705488333400253
LEU US Equity,Centrus Energy Corp,80.41,25039756.0,0.02898881783196803
ALAB US Equity,Astera Labs Inc,75.22,24319512.0,0.028154982945135746
META US Equity,Meta Platforms Inc-CL A,22.56,23516530.0,0.0272253613098311
TSLA US Equity,TESLA MOTORS,44.13,22593767.0,0.02615706781251905
FSLR US Equity,FIRST SOLAR INC,77.42,21850629.0,0.025296728274625268
GEV US Equity,GE Vernova LLC,24.04,21163061.0,0.024500722774448248
277810,레인보우로보틱스,71.0,20909500.0,0.02420717224471099
CRDO US Equity,Credo Technology Group Holding Ltd,91.13,20155042.0,0.02333372741066904
CCJ US Equity,CAMECO CORP,180.56,20024699.0,0.023182827797962262
CLS US Equity,Celestica Inc,58.06,19806371.0,0.022930066923630345
SOFI US Equity,SOFI TECHNOLOGIES ORD,545.57,19661072.0,0.022761852575129218
RBLX US Equity,Roblox Coperation,104.32,19254871.0,0.022291588935492983
ANET US Equity,ARISTA NETWORKS,85.16,18092252.0,0.02094561134693402
GLW US Equity,CORNING INC,168.49,17652268.0,0.020436236733819554
HOOD US Equity,Robinhood Markets Inc,100.74,16467015.0,0.019064055499234296
AMD US Equity,ADVANCED MICRO DEVICES,66.48,14366400.0,0.01663214899143528
VRT US Equity,Vertiv Holdings Co,76.2,14355517.0,0.01661954961528859
RDDT US Equity,Reddit Inc,39.27,14203237.0,0.016443253281592202
TLN US Equity,Talen Energy Corp,24.66,13724699.0,0.01588924425260349
PANW US Equity,PALO ALTO NETWORKS INC,43.77,12050831.0,0.013951387728491967
ORCL US Equity,ORACLE,27.93,11936479.0,0.013819001083161989
FIX US Equity,Comfort Systems USA Inc,10.3,10937035.0,0.012661933096986187
MU US Equity,MICRON TECH,51.04,10668445.0,0.01235098331850239
TEM US Equity,Tempus AI Inc,86.06,10606412.0,0.012279166990237431
GNRC US Equity,GENERAC HOLDINGS INC,34.81,9078004.0,0.010509711206206526
OKLO US Equity,Oklo Inc,80.08,8890029.0,0.010292090354311476
0093D0,KoAct 팔란티어밸류체인액티브,820.0,8802700.0,0.01019098855154439
INTC US Equity,INTEL Corp,257.42,8794394.0,0.010181372598381255
Z US Equity,ZILLOW GROUP INC - C,70.41,8725532.0,0.010101650257095463
IBKR US Equity,Interactive Brokers Group Inc,97.89,8607329.0,0.009964805264109424
059090,미코,490.0,8413300.0,0.009740175625740786
160190,하이젠알앤엠,192.0,7785600.0,0.009013480008054802
VST US Equity,VISTRA ENERGY CORP,26.7,7563101.0,0.008755890318331187
BWXT US Equity,BWX Technologies Inc,31.29,7388595.0,0.008553862684971443
LMND US Equity,Lemonade Inc,99.75,6981806.0,0.008082918310870976
100840,SNT에너지,116.0,6936800.0,0.00803081433927694
SNOW US Equity,Snowflake Inc   - CL A,21.68,6757494.0,0.00782322968988264
399720,가온칩스,123.0,6008550.0,0.006956168478010389
NBIS US Equity,YANDEX NV-A,41.11,5089975.0,0.005892723477188494
126340,비나텍,82.0,4313200.0,0.0049934419917208655
000660,SK하이닉스,12.0,3942000.0,0.0045636994183816315
007660,이수페타시스,50.0,3595000.0,0.004161973467549966
SEI US Equity,Solaris Energy Infrastructure Inc,74.72,3142907.0,0.003638580123776651
