티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1424380309.0,1424380309.0,0.0
KRD010010001,원화현금,33528335.0,33528335.0,0.0
PLTR US Equity,Palantir Technologies Inc -A,555.07,141647716.0,10.184240929150093
SNOW US Equity,Snowflake Inc   - CL A,279.53,126264672.0,9.078225027561416
MDB US Equity,MONGODB INC,138.21,83575041.0,6.008909830975298
NTAP US Equity,NETAPP INC,268.02,70128344.0,5.042114136583164
SNDK US Equity,Sandisk Corp/DE,23.09,47059587.0,3.3835079418739062
LITE US Equity,Lumentum Holdings Inc,34.79,45654991.0,3.282519768706889
BABA US Equity,ALIBABA GROUP HOLDING-SP ADR,277.55,44306826.0,3.1855888928694864
6857 JP Equity,ADVANTEST CORP,140.92,41984755.0,3.0186357559859203
BE US Equity,BLOOM ENERGY CORPORATION,137.26,41036852.0,2.9504830684447803
285A JP Equity,Kioxia Holdings Corp,89.17,40299110.0,2.8974406157761257
AMD US Equity,ADVANCED MICRO DEVICES,60.62,39659396.0,2.851446217237781
NET US Equity,Cloudflare Inc,90.5,38285633.0,2.7526748867381627
AAOI US Equity,Applied Optoelectronics Inc,201.47,31323910.0,2.2521382998015578
007660,이수페타시스,262.0,29553600.0,2.12485588347736
INTC US Equity,INTEL Corp,223.58,28259064.0,2.031780845716368
010170,대한광통신,1951.0,27918810.0,2.0073171352453354
0162L0,KODEX 차이나AI반도체TOP10,2021.0,27243080.0,1.9587332447500267
DDOG US Equity,DATADOG INC - CLASS A,81.51,27177180.0,1.9539951416857246
108490,로보티즈,107.0,25894000.0,1.8617365818973917
LRCX US Equity,LAM RESEARCH,57.67,25216268.0,1.8130087508507216
000660,SK하이닉스,14.0,23142000.0,1.6638722475581
009150,삼성전기,16.0,22736000.0,1.63468150637287
NBIS US Equity,YANDEX NV-A,75.78,22723678.0,1.6337955745677362
005930,삼성전자,85.0,21845000.0,1.5706200521954323
COHR US Equity,COHERENT CORP,53.76,21795528.0,1.5670630956734724
CRWV US Equity,Coreweave Inc,179.66,21403434.0,1.5388721733230253
AKAM US Equity,Akamai Technologies Inc,130.72,19957924.0,1.4349423499470115
058610,에스피지,210.0,19467000.0,1.3996457109676574
095610,테스,131.0,18693700.0,1.3440466957988442
ALAB US Equity,Astera Labs Inc,44.67,18643628.0,1.3404466002505022
5801 JP Equity,Furukawa Electric Co Ltd,520.72,18328999.0,1.3178252856978725
TEAM US Equity,ATLASSIAN CORP PLC-CLASS A,66.37,16908650.0,1.2157044973931928
OKTA US Equity,OKTA INC,68.76,16318052.0,1.1732414595544873
DELL US Equity,Dell Technologies Inc,23.99,15549762.0,1.1180026552559648
DT US Equity,DYNATRACE INC,207.14,15190130.0,1.0921456980295445
FTNT US Equity,FORTINET INC,60.18,14271118.0,1.0260702265070805
NVDA US Equity,NVIDIA Corp,44.24,13842808.0,0.9952754325242091
ARM US Equity,ARM Holdings PLC,37.15,13012743.0,0.9355951059677613
MRVL US Equity,MARVELL TECHNOLOGY INC,35.96,11916788.0,0.8567977198700801
TER US Equity,TERADYNE INC,22.17,11321162.0,0.8139731769902927
4062 JP Equity,IBIDEN,59.44,10512411.0,0.7558252924476921
327260,RF머트리얼즈,277.0,9667300.0,0.6950631829063356
MU US Equity,MICRON TECH,6.39,8203627.0,0.5898274693033582
CRWD US Equity,CROWDSTRIKE HOLDINGS INC - A,19.46,6088549.0,0.4377567932329799
6981 JP Equity,MURATA MFG CO,81.67,5138518.0,0.36945110594493785
STX US Equity,SEAGATE TECHNOLOGY,4.06,4720894.0,0.3394246180219319
356860,티엘비,90.0,3564000.0,0.2562458167097515
PANW US Equity,PALO ALTO NETWORKS INC,6.47,3399736.0,0.24443550166036576
