티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1384103020.0,1384103020.0,0.0
KRD010010001,원화현금,28414982.0,28414982.0,0.0
SNOW US Equity,Snowflake Inc   - CL A,276.46,115928453.0,0.08551263251612463
AMD US Equity,ADVANCED MICRO DEVICES,121.61,82791999.0,0.06107009627534974
005930,삼성전자,307.0,73526500.0,0.05423556005441423
MDB US Equity,MONGODB INC,136.69,65956875.0,0.048651956166334484
STX US Equity,SEAGATE TECHNOLOGY,53.74,65782847.0,0.048523587400717334
DDOG US Equity,DATADOG INC - CLASS A,170.12,65180373.0,0.04807918280090334
WDC US Equity,WESTERN DIGITAL,82.03,63902373.0,0.04713648804799737
INTC US Equity,INTEL Corp,422.01,54425768.0,0.04014623311148519
BE US Equity,BLOOM ENERGY CORPORATION,181.49,53406542.0,0.03939441855575331
000660,SK하이닉스,34.0,53278000.0,0.03929960175690508
285A JP Equity,Kioxia Holdings Corp,122.01,51726115.0,0.038154880437176214
BABA US Equity,ALIBABA GROUP HOLDING-SP ADR,274.5,47980692.0,0.03539213348137545
6857 JP Equity,ADVANTEST CORP,139.37,41296585.0,0.03046171673899508
NTAP US Equity,NETAPP INC,160.65,41000980.0,0.03024366878716975
009150,삼성전기,33.0,38973000.0,0.028747764166670325
SNDK US Equity,Sandisk Corp/DE,17.87,31039545.0,0.022895787327143178
LRCX US Equity,LAM RESEARCH,73.95,30982091.0,0.022853407370700723
IBKR US Equity,Interactive Brokers Group Inc,231.26,29094381.0,0.021460970506844583
095610,테스,228.0,29001600.0,0.021392532195522698
058610,에스피지,205.0,22283500.0,0.016437041100454113
MU US Equity,MICRON TECH,18.26,21487789.0,0.015850098546049133
ALAB US Equity,Astera Labs Inc,44.18,19659952.0,0.014501825972443965
5801 JP Equity,Furukawa Electric Co Ltd,515.0,14766900.0,0.010892550193026046
AAOI US Equity,Applied Optoelectronics Inc,107.48,14494616.0,0.010691704576359182
LITE US Equity,Lumentum Holdings Inc,13.53,13811307.0,0.01018767342697465
FTNT US Equity,FORTINET INC,59.52,13782219.0,0.010166217163302875
DELL US Equity,Dell Technologies Inc,23.73,13753861.0,0.010145299371594809
TKR US Equity,Timken Co/The,69.76,13719628.0,0.010120047987028119
NBIS US Equity,YANDEX NV-A,50.08,13634190.0,0.010057026113554895
AMAT US Equity,APPLIED MATERIALS INC,18.25,13247064.0,0.009771469267769698
MOG/A US Equity,Moog Inc,23.25,12959725.0,0.009559518588892351
CRWD US Equity,CROWDSTRIKE HOLDINGS INC - A,47.09,12850466.0,0.009478925563847159
277810,레인보우로보틱스,28.0,12838000.0,0.009469730233025778
108490,로보티즈,59.0,12714500.0,0.00937863257889128
ARM US Equity,ARM Holdings PLC,36.74,12591119.0,0.009287622703063195
CRWV US Equity,Coreweave Inc,120.0,12314009.0,0.00908321727037323
SKHY US Equity,SK hynix Inc,57.99,11917243.0,0.008790549644135755
TER US Equity,TERADYNE INC,21.93,11529108.0,0.008504248526828117
PANW US Equity,PALO ALTO NETWORKS INC,23.31,11059441.0,0.008157806729869516
MRVL US Equity,MARVELL TECHNOLOGY INC,35.57,9538923.0,0.007036222739025156
4062 JP Equity,IBIDEN,58.79,8924403.0,0.006582932614177126
COHR US Equity,COHERENT CORP,23.34,8773042.0,0.006471283771849582
6981 JP Equity,MURATA MFG CO,80.77,5461114.0,0.004028296958389184
356860,티엘비,88.0,2301200.0,0.0016974406614923602
