티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,926828319.0,926828319.0,0.0
KRD010010001,원화현금,13750600.0,13750600.0,0.0
NVDA US Equity,NVIDIA Corp,222.68,56809534.0,0.062217632538682066
BE US Equity,BLOOM ENERGY CORPORATION,428.49,44243066.0,0.048454874190178326
PLTR US Equity,Palantir Technologies Inc -A,156.23,39201652.0,0.04293353258354999
TSLA US Equity,TESLA MOTORS,62.62,38935820.0,0.04264239416842018
005930,삼성전자,409.0,34315100.0,0.03758179537836253
LEU US Equity,Centrus Energy Corp,75.82,33571829.0,0.03676776719156806
GOOGL US Equity,ALPHABET INC-CL A,94.76,32443715.0,0.035532260096689534
AMZN US Equity,Amazon.com Inc,100.79,31414458.0,0.03440502089395525
AVGO US Equity,BROADCOM LTD,65.49,30126114.0,0.032994030380014125
BABA US Equity,ALIBABA GROUP HOLDING-SP ADR,115.82,29230849.0,0.03201353881684194
MSFT US Equity,MICROSOFT,37.5,27072462.0,0.02964967979905334
CCJ US Equity,CAMECO CORP,181.89,21551952.0,0.02360363367929253
FSLR US Equity,FIRST SOLAR INC,68.49,21477795.0,0.023522417153626764
ALAB US Equity,Astera Labs Inc,74.63,20814047.0,0.02279548231972573
RBLX US Equity,Roblox Coperation,97.19,19301401.0,0.021138836923037436
277810,레인보우로보틱스,62.0,19158000.0,0.020981784574681972
META US Equity,Meta Platforms Inc-CL A,18.33,19116647.0,0.02093649489217248
SOFI US Equity,SOFI TECHNOLOGIES ORD,486.96,18820952.0,0.02061265060833228
CLS US Equity,Celestica Inc,54.09,18663389.0,0.02044008807973114
035420,NAVER,68.0,18258000.0,0.019996107253603897
GEV US Equity,GE Vernova LLC,21.49,18162253.0,0.019891245424202494
HOOD US Equity,Robinhood Markets Inc,93.86,18002769.0,0.019716579022119363
GLW US Equity,CORNING INC,156.98,17675438.0,0.019358087085246244
CRDO US Equity,Credo Technology Group Holding Ltd,84.9,17390697.0,0.019046239589600587
ANET US Equity,ARISTA NETWORKS,79.34,15957953.0,0.0174771026254776
MU US Equity,MICRON TECH,63.96,14706662.0,0.01610669244684526
VRT US Equity,Vertiv Holdings Co,70.99,14272511.0,0.01563121156393041
TLN US Equity,Talen Energy Corp,22.98,13562796.0,0.014853933808453823
OKLO US Equity,Oklo Inc,82.81,13535450.0,0.014823984550651377
RDDT US Equity,Reddit Inc,36.59,12421344.0,0.013603818975676921
FIX US Equity,Comfort Systems USA Inc,9.6,10798514.0,0.011826500390160106
PANW US Equity,PALO ALTO NETWORKS INC,37.13,10624210.0,0.011635603168189892
NBIS US Equity,YANDEX NV-A,68.37,10571891.0,0.011578303555121577
ORCL US Equity,ORACLE,26.02,10321717.0,0.011304313734984481
SNDK US Equity,Sandisk Corp/DE,64.82,10321233.0,0.011303783659625146
INTC US Equity,INTEL Corp,209.24,10121355.0,0.011084877868977985
CRWV US Equity,Coreweave Inc,58.67,10084393.0,0.011044397196598332
SEI US Equity,Solaris Energy Infrastructure Inc,166.19,9645330.0,0.010563536705904441
IREN US Equity,IREN Ltd,138.84,8946182.0,0.009797831897374334
TEM US Equity,Tempus AI Inc,80.18,8837908.0,0.009679250534860549
0093D0,KoAct 팔란티어밸류체인액티브,756.0,8561700.0,0.009376748355415734
LRCX US Equity,LAM RESEARCH,45.9,8441292.0,0.009244877872219769
IBKR US Equity,Interactive Brokers Group Inc,82.09,7923287.0,0.008677560338103048
GNRC US Equity,GENERAC HOLDINGS INC,32.43,7544154.0,0.008262335005022721
BWXT US Equity,BWX Technologies Inc,29.16,7443722.0,0.008152342177566595
Z US Equity,ZILLOW GROUP INC - C,65.6,7412115.0,0.008117726285247357
LMND US Equity,Lemonade Inc,92.93,7088298.0,0.007763082870714535
VST US Equity,VISTRA ENERGY CORP,24.88,6908927.0,0.007566636285426652
059090,미코,452.0,6508800.0,0.007128418386036644
SNOW US Equity,Snowflake Inc   - CL A,17.53,5539536.0,0.0060668833383283995
000990,DB하이텍,95.0,5396000.0,0.005909683138374774
000660,SK하이닉스,11.0,3822500.0,0.004186390622023271
