티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,1214130738.0,1214130738.0,0.0
KRD010010001,원화현금,2571849.0,2571849.0,0.0
SNDK US Equity,Sandisk Corp/DE,107.41,103278785.0,0.08524454398188151
MU US Equity,MICRON TECH,143.95,91091001.0,0.0751849553719877
NVDA US Equity,NVIDIA Corp,265.64,71266083.0,0.05882180688618595
GOOG US Equity,ALPHABET INC-CL C,113.35,56507067.0,0.046639967328901334
005930,삼성전자,334.0,55945000.0,0.046176046833494036
BE US Equity,BLOOM ENERGY CORPORATION,235.12,53059601.0,0.04379448781379045
277810,레인보우로보틱스,55.0,41580000.0,0.03431942134840794
LRCX US Equity,LAM RESEARCH,118.6,40713304.0,0.0336040652828721
TSLA US Equity,TESLA MOTORS,66.66,40641547.0,0.033544838281484475
AKAM US Equity,Akamai Technologies Inc,288.22,40255399.0,0.03322611832201249
WDC US Equity,WESTERN DIGITAL,101.29,39562905.0,0.03265454560995755
AVGO US Equity,BROADCOM LTD,75.79,36272062.0,0.02993834004217355
PLTR US Equity,Palantir Technologies Inc -A,157.18,33569294.0,0.027707521528489234
TER US Equity,TERADYNE INC,88.06,31760658.0,0.02621470428582692
IREN US Equity,IREN Ltd,413.02,31687651.0,0.026154445555803273
GOOGL US Equity,ALPHABET INC-CL A,62.18,30889129.0,0.0254953591446928
INTC US Equity,INTEL Corp,414.77,29262012.0,0.02415236458225515
LITE US Equity,Lumentum Holdings Inc,44.79,27411984.0,0.022625383090231283
LEU US Equity,Centrus Energy Corp,65.27,25208927.0,0.02080701749529238
AMD US Equity,ADVANCED MICRO DEVICES,68.42,24354691.0,0.02010194570080035
6857 JP Equity,ADVANTEST CORP,105.62,23881676.0,0.019711527204188586
KLAC US Equity,KLA Corp,11.62,23689280.0,0.01955272683406477
NBIS US Equity,YANDEX NV-A,167.43,21335012.0,0.01760955426410148
CLS US Equity,Celestica Inc,50.88,20967545.0,0.017306253282749016
RKLB US Equity,Rocket Lab USA Inc,195.55,20958346.0,0.017298660585370853
ASML US Equity,ASML HOLDING,9.14,19042139.0,0.01571705607782471
CCJ US Equity,CAMECO CORP,107.39,18659177.0,0.0154009657883002
0093D0,KoAct 팔란티어밸류체인액티브,1026.0,14948820.0,0.012338500534908791
HOOD US Equity,Robinhood Markets Inc,110.38,14344533.0,0.011839732373091442
ONDS US Equity,Ondas Inc,811.44,12479181.0,0.010300102713372936
ASTS US Equity,AST SpaceMobile Inc,80.07,12099903.0,0.009987053134484492
285A JP Equity,Kioxia Holdings Corp,70.65,12067237.0,0.009960091176385237
VRT US Equity,Vertiv Holdings Co,42.0,11534899.0,0.009520708489474011
FSLR US Equity,FIRST SOLAR INC,30.77,10253701.0,0.00846322955746974
RMBS US Equity,Rambus Inc,61.3,10075049.0,0.008315773250044638
AMZN US Equity,Amazon.com Inc,27.54,9671342.0,0.007982560392076824
GLW US Equity,CORNING INC,57.25,9132196.0,0.007537558498322404
TSM US Equity,TAIWAN SEMICONDUCTOR-SP ADR,16.21,7998042.0,0.006601447170761503
GEV US Equity,GE Vernova LLC,7.31,7976917.0,0.006584010956812847
COHR US Equity,COHERENT CORP,24.21,7783872.0,0.006424674913181211
ISRG US Equity,Intuitive Surgical Inc,8.05,5779687.0,0.004770454868083593
MSFT US Equity,MICROSOFT,8.01,4901631.0,0.004045722452703659
6954 JP Equity,FANUC,78.03,4386692.0,0.003620700603022855
RDDT US Equity,Reddit Inc,12.79,3274912.0,0.0027030563926637163
