티커,구성종목명,계약수,평가금액,비중
CASH00000001,설정현금액,938146349.0,938146349.0,0.0
KRD010010001,원화현금,15188380.0,15188380.0,0.0
NVDA US Equity,NVIDIA Corp,241.46,60209481.0,0.06523534442769409
BE US Equity,BLOOM ENERGY CORPORATION,547.33,59187472.0,0.0641280253142275
PLTR US Equity,Palantir Technologies Inc -A,169.41,43218799.0,0.046826399957114406
GOOGL US Equity,ALPHABET INC-CL A,102.75,36136645.0,0.0391530776197242
LEU US Equity,Centrus Energy Corp,82.22,34768332.0,0.037670547487303835
AMZN US Equity,Amazon.com Inc,109.29,33709650.0,0.03652349417007959
AVGO US Equity,BROADCOM LTD,71.01,33635210.0,0.03644284044314915
MSFT US Equity,MICROSOFT,40.66,28935645.0,0.03135098885526823
005930,삼성전자,332.0,28352800.0,0.030719492059556614
TSLA US Equity,TESLA MOTORS,44.58,26530689.0,0.02874528406612631
ALAB US Equity,Astera Labs Inc,80.93,26025366.0,0.02819778026099908
CCJ US Equity,CAMECO CORP,197.23,23949397.0,0.025948523989611925
FSLR US Equity,FIRST SOLAR INC,74.27,22391118.0,0.024260170833413107
SOFI US Equity,SOFI TECHNOLOGIES ORD,528.02,21465742.0,0.023257550962215053
CLS US Equity,Celestica Inc,58.65,21117043.0,0.02287974502552889
META US Equity,Meta Platforms Inc-CL A,19.88,20986749.0,0.02273857500004965
CRDO US Equity,Credo Technology Group Holding Ltd,92.06,20875373.0,0.02261790211597382
GEV US Equity,GE Vernova LLC,23.3,20624938.0,0.022346562565949305
277810,레인보우로보틱스,68.0,19958000.0,0.021623953278851856
RBLX US Equity,Roblox Coperation,105.39,19473695.0,0.02109922190833806
GLW US Equity,CORNING INC,170.22,19268478.0,0.020876874838490073
HOOD US Equity,Robinhood Markets Inc,101.77,17948615.0,0.019446838970843754
OKLO US Equity,Oklo Inc,89.8,17901933.0,0.019396260286257953
ANET US Equity,ARISTA NETWORKS,86.04,17325511.0,0.018771722637350132
MU US Equity,MICRON TECH,69.35,16127895.0,0.017474138088296846
VRT US Equity,Vertiv Holdings Co,76.98,15341919.0,0.016622554347325864
TLN US Equity,Talen Energy Corp,24.92,14735798.0,0.015965838635063564
RDDT US Equity,Reddit Inc,39.67,13163948.0,0.01426278166736323
ORCL US Equity,ORACLE,28.22,12376654.0,0.01340976990903472
FIX US Equity,Comfort Systems USA Inc,10.41,11700063.0,0.012676701857481876
PANW US Equity,PALO ALTO NETWORKS INC,40.27,11438366.0,0.01239316023501391
NBIS US Equity,YANDEX NV-A,74.13,11167721.0,0.01209992369652534
SNDK US Equity,Sandisk Corp/DE,70.29,10451701.0,0.011324135389744926
TEM US Equity,Tempus AI Inc,86.94,10221681.0,0.011074914940140682
SEI US Equity,Solaris Energy Infrastructure Inc,180.2,9821350.0,0.010641167127730819
0093D0,KoAct 팔란티어밸류체인액티브,830.0,9540850.0,0.010337252963249511
LRCX US Equity,LAM RESEARCH,49.77,9176203.0,0.009942167799842682
BABA US Equity,ALIBABA GROUP HOLDING-SP ADR,37.59,8566922.0,0.00928202831303578
160190,하이젠알앤엠,194.0,8516600.0,0.009227505786885946
GNRC US Equity,GENERAC HOLDINGS INC,35.17,8196758.0,0.00888096562932434
IBKR US Equity,Interactive Brokers Group Inc,89.01,8146397.0,0.008826400847729178
LMND US Equity,Lemonade Inc,100.77,8100315.0,0.00877647224691767
Z US Equity,ZILLOW GROUP INC - C,71.13,7875792.0,0.008533207648158894
BWXT US Equity,BWX Technologies Inc,31.61,7864029.0,0.00852046275576391
VST US Equity,VISTRA ENERGY CORP,26.98,7700777.0,0.00834358362856283
059090,미코,496.0,7628480.0,0.008265251784179568
399720,가온칩스,124.0,6324000.0,0.006851882981033126
SNOW US Equity,Snowflake Inc   - CL A,19.01,5938669.0,0.006434387262980553
126340,비나텍,83.0,4548400.0,0.004928068398312947
000660,SK하이닉스,12.0,4290000.0,0.004648098986184711
